Frame,min_val,max_val
frame_076.png,0.8683314323425293,0.940009355545044
frame_077.png,0.8707060813903809,0.9398602843284607
frame_078.png,0.872546374797821,0.9399354457855225
frame_079.png,0.8756865859031677,0.9400796890258789
frame_080.png,0.8767978549003601,0.9400839805603027
frame_081.png,0.878309965133667,0.9401545524597168
frame_082.png,0.8805739283561707,0.9401193261146545
frame_083.png,0.8833126425743103,0.9400374889373779
frame_084.png,0.8873423933982849,0.9400020241737366
frame_085.png,0.8919811844825745,0.9400018453598022
frame_086.png,0.8971246480941772,0.9404776096343994
frame_087.png,0.9028711318969727,0.943198561668396
frame_088.png,0.9099900722503662,0.9457958936691284
frame_089.png,0.9126103520393372,0.9481226801872253
frame_090.png,0.9023151397705078,0.9496724009513855
frame_091.png,0.8907603025436401,0.951163113117218
frame_092.png,0.8787928223609924,0.9543637633323669
frame_093.png,0.8706534504890442,0.9598062038421631
frame_094.png,0.8642261028289795,0.965155303478241
frame_095.png,0.8616255521774292,0.9690161347389221
frame_096.png,0.8613300323486328,0.9740146398544312
frame_097.png,0.8602505326271057,0.9772887825965881
frame_098.png,0.8590421676635742,0.9793881177902222
frame_099.png,0.8577091097831726,0.9804805517196655
frame_100.png,0.8562439680099487,0.9801083207130432
frame_101.png,0.8559284210205078,0.9795747995376587
frame_102.png,0.8541104793548584,0.9795247316360474
frame_103.png,0.850173830986023,0.9792512655258179
frame_104.png,0.8467656970024109,0.9778717160224915
frame_105.png,0.8433300256729126,0.9760673642158508
frame_106.png,0.8408770561218262,0.9751659035682678
frame_107.png,0.8394660353660583,0.975844144821167
frame_108.png,0.8383617997169495,0.9780158400535583
frame_109.png,0.8382222652435303,0.9797438979148865
frame_110.png,0.8381275534629822,0.9806749224662781
frame_111.png,0.8377120494842529,0.9807902574539185
frame_112.png,0.8371714949607849,0.9796409606933594
frame_113.png,0.836587131023407,0.9780559539794922
frame_114.png,0.8370761871337891,0.9770270586013794
frame_115.png,0.8373619318008423,0.9767163395881653
frame_116.png,0.834385097026825,0.9769071936607361
frame_117.png,0.8316465616226196,0.9767568111419678
frame_118.png,0.8292986154556274,0.9759736061096191
frame_119.png,0.8283381462097168,0.9755500555038452
frame_120.png,0.8280921578407288,0.9764183163642883
frame_121.png,0.8285858631134033,0.9784473776817322
frame_122.png,0.8300566673278809,0.9813843369483948
frame_123.png,0.8314048051834106,0.9837803244590759
frame_124.png,0.8320680856704712,0.9850322008132935
frame_125.png,0.8315662741661072,0.9847034811973572
frame_126.png,0.8305435180664062,0.9831032156944275
frame_127.png,0.8307850360870361,0.9809350967407227
frame_128.png,0.8306262493133545,0.9792330265045166
frame_129.png,0.8313266634941101,0.9782227873802185
frame_130.png,0.8292250633239746,0.9778827428817749
frame_131.png,0.8272177577018738,0.9768509268760681
frame_132.png,0.8247940540313721,0.9758065938949585
frame_133.png,0.8226802349090576,0.9748443961143494
frame_134.png,0.8212411999702454,0.9752694368362427
frame_135.png,0.8211324214935303,0.9773648381233215
frame_136.png,0.8219809532165527,0.9803615808486938
frame_137.png,0.8232209086418152,0.9828205108642578
frame_138.png,0.823574423789978,0.9836404919624329
frame_139.png,0.8229249715805054,0.9826995730400085
frame_140.png,0.8232433795928955,0.9808245301246643
frame_141.png,0.8207541704177856,0.978065550327301
frame_142.png,0.8234783411026001,0.9765285849571228
frame_143.png,0.8253359198570251,0.9756168723106384
frame_144.png,0.8234751224517822,0.9756702780723572
frame_145.png,0.8212564587593079,0.9758235216140747
frame_146.png,0.820035457611084,0.9751619100570679
frame_147.png,0.819480836391449,0.9738430976867676
frame_148.png,0.8195053339004517,0.9734886288642883
frame_149.png,0.8201463222503662,0.9748104214668274
frame_150.png,0.8209908604621887,0.9775589108467102
frame_151.png,0.8225189447402954,0.9798352718353271
frame_152.png,0.8235889673233032,0.9810289740562439
frame_153.png,0.8249559998512268,0.9813531041145325
frame_154.png,0.8246767520904541,0.9802709817886353
frame_155.png,0.8245493769645691,0.9788731336593628
frame_156.png,0.8238605856895447,0.9770994782447815
frame_157.png,0.8238767981529236,0.9754626154899597
frame_158.png,0.8232186436653137,0.9741257429122925
frame_159.png,0.824182391166687,0.9735655784606934
frame_160.png,0.8255258202552795,0.9732677936553955
frame_161.png,0.8252993226051331,0.9731883406639099
frame_162.png,0.8244625329971313,0.9734830260276794
frame_163.png,0.8244073390960693,0.9740039706230164
frame_164.png,0.8236478567123413,0.9738677740097046
frame_165.png,0.8211343884468079,0.9729556441307068
frame_166.png,0.8220555186271667,0.9720680713653564
frame_167.png,0.8222165703773499,0.9720228314399719
frame_168.png,0.8240265250205994,0.9728482961654663
frame_169.png,0.8246777057647705,0.9738022685050964
frame_170.png,0.8258312344551086,0.9747429490089417
frame_171.png,0.8269985318183899,0.9752092361450195
frame_172.png,0.8281468749046326,0.9750090837478638
frame_173.png,0.8279761075973511,0.9745156764984131
frame_174.png,0.8285712599754333,0.9740495681762695
frame_175.png,0.8285743594169617,0.9737329483032227
frame_176.png,0.8276711702346802,0.9735220074653625
frame_177.png,0.828786313533783,0.973343551158905
frame_178.png,0.8301300406455994,0.9732096791267395
frame_179.png,0.8310766816139221,0.9732912182807922
frame_180.png,0.8323705792427063,0.973696231842041
frame_181.png,0.8322995901107788,0.9739980697631836
frame_182.png,0.8313309550285339,0.974338948726654
frame_183.png,0.8296915888786316,0.9742656946182251
frame_184.png,0.8282113671302795,0.9739590287208557
frame_185.png,0.8292811512947083,0.9736326336860657
frame_186.png,0.8289687633514404,0.9732366800308228
frame_187.png,0.8287729620933533,0.9728947281837463
frame_188.png,0.828407347202301,0.9728567600250244
frame_189.png,0.8281445503234863,0.9727885127067566
frame_190.png,0.8296458721160889,0.9732840657234192
frame_191.png,0.8297354578971863,0.9738226532936096
frame_192.png,0.8293688893318176,0.9746043086051941
frame_193.png,0.8281419277191162,0.9749584197998047
frame_194.png,0.8297529220581055,0.9752340912818909
frame_195.png,0.8286125659942627,0.9748519659042358
frame_196.png,0.8287679553031921,0.974796712398529
frame_197.png,0.8287104964256287,0.9747366905212402
frame_198.png,0.829577624797821,0.9744837284088135
frame_199.png,0.8282004594802856,0.9739589691162109
frame_200.png,0.8282409310340881,0.9739043712615967
frame_201.png,0.8281662464141846,0.9737722873687744
frame_202.png,0.8284198641777039,0.9738602638244629
frame_203.png,0.8279785513877869,0.9739524126052856
frame_204.png,0.8300138115882874,0.9743201732635498
frame_205.png,0.8305354118347168,0.974713146686554
frame_206.png,0.8309464454650879,0.9747134447097778
frame_207.png,0.8305191397666931,0.9745678901672363
frame_208.png,0.8294302225112915,0.9743668437004089
frame_209.png,0.8292399048805237,0.9743244051933289
frame_210.png,0.8287273645401001,0.9743722677230835
frame_211.png,0.8286517858505249,0.9743466377258301
frame_212.png,0.8284278512001038,0.9744158983230591
frame_213.png,0.8282372951507568,0.9746556878089905
frame_214.png,0.8280414938926697,0.9747124910354614
frame_215.png,0.8294250965118408,0.9741321206092834
frame_216.png,0.827366054058075,0.9728589653968811
frame_217.png,0.8278255462646484,0.9706475138664246
frame_218.png,0.8271197080612183,0.9688037037849426
frame_219.png,0.827687680721283,0.9688109159469604
frame_220.png,0.8283601999282837,0.9683258533477783
frame_221.png,0.828421413898468,0.968048632144928
frame_222.png,0.8282026052474976,0.968891978263855
frame_223.png,0.8271220922470093,0.9697780609130859
frame_224.png,0.8286979794502258,0.97083979845047
frame_225.png,0.8264541625976562,0.9714361429214478
frame_226.png,0.8270744681358337,0.9724639058113098
frame_227.png,0.8271315693855286,0.9738461375236511
frame_228.png,0.8268912434577942,0.9759386777877808
frame_229.png,0.8259327411651611,0.9767088890075684
frame_230.png,0.8259990811347961,0.9763163924217224
frame_231.png,0.8259992599487305,0.976296067237854
frame_232.png,0.8256468772888184,0.9763654470443726
frame_233.png,0.8231654763221741,0.9765228629112244
frame_234.png,0.8240610957145691,0.9772703051567078
frame_235.png,0.8259031176567078,0.9790149927139282
frame_236.png,0.8214032053947449,0.9803678393363953
frame_237.png,0.8191949129104614,0.9820420145988464
frame_238.png,0.8177111744880676,0.9846217036247253
frame_239.png,0.8162147402763367,0.985099196434021
frame_240.png,0.8128164410591125,0.9843342900276184
frame_241.png,0.8107921481132507,0.9841694831848145
frame_242.png,0.8103586435317993,0.9843100309371948
frame_243.png,0.8102749586105347,0.9835317730903625
frame_244.png,0.8092176914215088,0.9810670614242554
frame_245.png,0.8093055486679077,0.9767924547195435
frame_246.png,0.8072247505187988,0.9712502956390381
frame_247.png,0.8069424629211426,0.9654292464256287
frame_248.png,0.8045338988304138,0.9588700532913208
frame_249.png,0.8048484325408936,0.9520482420921326
frame_250.png,0.8059002757072449,0.9463382959365845
frame_251.png,0.8027986288070679,0.9407499432563782
frame_252.png,0.8057291507720947,0.9407575130462646
frame_253.png,0.8033063411712646,0.9407727718353271
frame_254.png,0.8035486340522766,0.940772533416748
frame_255.png,0.8067083954811096,0.9407556653022766
frame_256.png,0.8109005689620972,0.9407271146774292
frame_257.png,0.811613142490387,0.9407023191452026
frame_258.png,0.8195022940635681,0.9407055377960205
frame_259.png,0.8215294480323792,0.9406960606575012
frame_260.png,0.8269531726837158,0.9408669471740723
frame_261.png,0.8273289203643799,0.9408228993415833
frame_262.png,0.8285878300666809,0.9408532381057739
frame_263.png,0.8269826173782349,0.940681517124176
frame_264.png,0.832165539264679,0.9409269690513611
frame_265.png,0.8376994729042053,0.9409828186035156
frame_266.png,0.8416717052459717,0.9409828186035156
frame_267.png,0.8455762267112732,0.9409835338592529
frame_268.png,0.8480594158172607,0.9409230351448059
frame_269.png,0.854362964630127,0.9408460259437561
frame_270.png,0.862723171710968,0.9404469728469849
frame_271.png,0.8756020069122314,0.9410324692726135
frame_272.png,0.8880210518836975,0.9440000653266907
frame_273.png,0.9001681804656982,0.9491872787475586
frame_274.png,0.9087954759597778,0.9540925621986389
frame_275.png,0.9143887162208557,0.9585066437721252
frame_276.png,0.906805694103241,0.9663156270980835
frame_277.png,0.8971393704414368,0.9688357710838318
frame_278.png,0.8863255977630615,0.9699217677116394
frame_279.png,0.877228319644928,0.9701665043830872
frame_280.png,0.8660658597946167,0.9752349853515625
frame_281.png,0.8607940077781677,0.9748421907424927
frame_282.png,0.8585227727890015,0.9746313691139221
frame_283.png,0.8584108352661133,0.9745509028434753
frame_284.png,0.8564998507499695,0.9772598147392273
frame_285.png,0.8565155863761902,0.977286696434021
frame_286.png,0.8565245866775513,0.977286696434021
frame_287.png,0.8566955924034119,0.9772927165031433
frame_288.png,0.8560707569122314,0.9788876175880432
frame_289.png,0.8560792207717896,0.9788876175880432
frame_290.png,0.8560793995857239,0.9788877367973328
frame_291.png,0.8560695052146912,0.9788944125175476
frame_292.png,0.8564653992652893,0.9809656143188477
frame_293.png,0.8561933636665344,0.9809849262237549
frame_294.png,0.8561435341835022,0.9810014963150024
frame_295.png,0.856375515460968,0.9810481667518616
frame_296.png,0.8561320900917053,0.9833537340164185
frame_297.png,0.8561925888061523,0.9833442568778992
frame_298.png,0.8562788367271423,0.9833317399024963
frame_299.png,0.8561636805534363,0.9833776950836182
frame_300.png,0.8558968901634216,0.9850590229034424
frame_301.png,0.8558948636054993,0.9850587248802185
frame_302.png,0.8559265732765198,0.9850594401359558
frame_303.png,0.8559648394584656,0.985065758228302
frame_304.png,0.8546884059906006,0.985407829284668
frame_305.png,0.8546673655509949,0.9854528307914734
frame_306.png,0.8545767068862915,0.9854719042778015
frame_307.png,0.8547120094299316,0.9854454398155212
frame_308.png,0.8531529903411865,0.9846997857093811
frame_309.png,0.8531513810157776,0.9847174882888794
frame_310.png,0.8530736565589905,0.9846365451812744
frame_311.png,0.852963924407959,0.9846411943435669
frame_312.png,0.8507216572761536,0.9830061197280884
frame_313.png,0.8507863879203796,0.9830052852630615
frame_314.png,0.8507863879203796,0.9830052256584167
frame_315.png,0.8508020639419556,0.9830107092857361
frame_316.png,0.849441409111023,0.9816485047340393
frame_317.png,0.8493326306343079,0.9816111922264099
frame_318.png,0.8492892384529114,0.9816203117370605
frame_319.png,0.8492019772529602,0.981654167175293
frame_320.png,0.849523663520813,0.9809606671333313
frame_321.png,0.8494876027107239,0.980957567691803
frame_322.png,0.8494914174079895,0.9809570908546448
frame_323.png,0.8494910001754761,0.9809256196022034
frame_324.png,0.8472375869750977,0.9809375405311584
frame_325.png,0.8472268581390381,0.9809390306472778
frame_326.png,0.8472225666046143,0.9809385538101196
frame_327.png,0.8472252488136292,0.9809396862983704
frame_328.png,0.8456267714500427,0.9807345271110535
frame_329.png,0.8455191254615784,0.9807808995246887
frame_330.png,0.8454703688621521,0.9807897210121155
frame_331.png,0.8451833128929138,0.9808328151702881
frame_332.png,0.8428354859352112,0.97967529296875
frame_333.png,0.8426399230957031,0.9796761274337769
frame_334.png,0.8426334261894226,0.9796733856201172
frame_335.png,0.8423781394958496,0.9797443151473999
frame_336.png,0.8405004739761353,0.9787539839744568
frame_337.png,0.8404397964477539,0.978742241859436
frame_338.png,0.8404366374015808,0.9787407517433167
frame_339.png,0.8403950333595276,0.9787458181381226
frame_340.png,0.8404911756515503,0.9792530536651611
frame_341.png,0.8402523994445801,0.9792156219482422
frame_342.png,0.8402934670448303,0.9793395400047302
frame_343.png,0.8400232791900635,0.9794243574142456
frame_344.png,0.8401082754135132,0.9813897013664246
frame_345.png,0.839674711227417,0.9814069271087646
frame_346.png,0.8396753668785095,0.9814054369926453
frame_347.png,0.8396807909011841,0.9814070463180542
frame_348.png,0.8409531116485596,0.983267068862915
frame_349.png,0.8407869935035706,0.9832764267921448
frame_350.png,0.8408030271530151,0.9833117723464966
frame_351.png,0.840742290019989,0.9833635091781616
frame_352.png,0.8395856618881226,0.984412431716919
frame_353.png,0.8395940661430359,0.9844027161598206
frame_354.png,0.8395950794219971,0.9844024777412415
frame_355.png,0.8396089673042297,0.9844061732292175
frame_356.png,0.839000940322876,0.9846549034118652
frame_357.png,0.8390587568283081,0.9846486449241638
frame_358.png,0.8391043543815613,0.9846476316452026
frame_359.png,0.839178740978241,0.9846681356430054
frame_360.png,0.8387883901596069,0.9831972718238831
frame_361.png,0.8385935425758362,0.9831978678703308
frame_362.png,0.8385953307151794,0.9831913709640503
frame_363.png,0.8383747339248657,0.9831717610359192
frame_364.png,0.8383684158325195,0.9815101623535156
frame_365.png,0.838373064994812,0.981508731842041
frame_366.png,0.8383551239967346,0.9815070033073425
frame_367.png,0.8384906649589539,0.9815443754196167
frame_368.png,0.8393792510032654,0.9809114933013916
frame_369.png,0.839330792427063,0.9809420108795166
frame_370.png,0.8393503427505493,0.9809483289718628
frame_371.png,0.8392343521118164,0.9810198545455933
frame_372.png,0.8381192684173584,0.9809647798538208
frame_373.png,0.8378007411956787,0.981014609336853
frame_374.png,0.837836742401123,0.980984091758728
frame_375.png,0.8378626108169556,0.9808803796768188
frame_376.png,0.8353366255760193,0.9811983704566956
frame_377.png,0.8352956771850586,0.981215238571167
frame_378.png,0.835296630859375,0.9812145829200745
frame_379.png,0.8352866768836975,0.9812069535255432
