Frame,min_val,max_val
frame_0129.png,0.589586079120636,0.9736098647117615
frame_0130.png,0.5877946615219116,0.9748566746711731
frame_0131.png,0.58470618724823,0.9762852191925049
frame_0132.png,0.5826091170310974,0.9781294465065002
frame_0133.png,0.5814591646194458,0.9806005358695984
frame_0134.png,0.5812922120094299,0.9828451871871948
frame_0135.png,0.5806741118431091,0.9847732782363892
frame_0136.png,0.5801776051521301,0.9859462976455688
frame_0137.png,0.5793731212615967,0.9866508841514587
frame_0138.png,0.5792656540870667,0.9875420928001404
frame_0139.png,0.5791817903518677,0.9888743162155151
frame_0140.png,0.5797847509384155,0.9904164671897888
frame_0141.png,0.5793185830116272,0.9902994632720947
frame_0142.png,0.5788154602050781,0.9887105822563171
frame_0143.png,0.5791505575180054,0.9873998761177063
frame_0144.png,0.5786163210868835,0.9853779673576355
frame_0145.png,0.5784695148468018,0.9831790924072266
frame_0146.png,0.5792273283004761,0.9812275171279907
frame_0147.png,0.5811759233474731,0.9791885018348694
frame_0148.png,0.5826161503791809,0.9767526984214783
frame_0149.png,0.5847576856613159,0.974444568157196
frame_0150.png,0.5862707495689392,0.97206050157547
frame_0151.png,0.5876600742340088,0.9699884057044983
frame_0152.png,0.5902138948440552,0.9682455658912659
frame_0153.png,0.5921905636787415,0.9670354127883911
frame_0154.png,0.5945476293563843,0.9660986661911011
frame_0155.png,0.5977641344070435,0.9651974439620972
frame_0156.png,0.6011110544204712,0.9645940661430359
frame_0157.png,0.6037418246269226,0.964134693145752
frame_0158.png,0.6061004400253296,0.9637583494186401
frame_0159.png,0.6092146635055542,0.9634152054786682
frame_0160.png,0.611786961555481,0.9633849263191223
frame_0161.png,0.6148365139961243,0.9634178280830383
frame_0162.png,0.6174104809761047,0.9635934233665466
frame_0163.png,0.6195412278175354,0.9637539982795715
frame_0164.png,0.6225665807723999,0.9638513922691345
frame_0165.png,0.6257421374320984,0.9640307426452637
frame_0166.png,0.6289504766464233,0.9639884829521179
frame_0167.png,0.6321436166763306,0.9634137153625488
frame_0168.png,0.6360477805137634,0.96314537525177
frame_0169.png,0.6390976905822754,0.963059663772583
frame_0170.png,0.641090452671051,0.9628720879554749
frame_0171.png,0.6433368921279907,0.9626960754394531
frame_0172.png,0.6446707248687744,0.9625779986381531
frame_0173.png,0.6463804841041565,0.9624149203300476
frame_0174.png,0.647516667842865,0.9623622894287109
frame_0175.png,0.6485719680786133,0.9622732400894165
frame_0176.png,0.6492956876754761,0.9621684551239014
frame_0177.png,0.650056779384613,0.962212860584259
frame_0178.png,0.6507021188735962,0.9621015191078186
frame_0179.png,0.6513020396232605,0.9618643522262573
frame_0180.png,0.6522214412689209,0.961661696434021
frame_0181.png,0.652833104133606,0.9615572094917297
frame_0182.png,0.653418779373169,0.9614973664283752
frame_0183.png,0.6540453433990479,0.9614204168319702
frame_0184.png,0.654762327671051,0.9612282514572144
frame_0185.png,0.655724823474884,0.9605632424354553
frame_0186.png,0.6567301750183105,0.9595648646354675
frame_0187.png,0.6573246121406555,0.9582520127296448
frame_0188.png,0.6589897871017456,0.9537560343742371
frame_0189.png,0.6598267555236816,0.9494838714599609
frame_0190.png,0.6602267026901245,0.9439026117324829
frame_0191.png,0.6609302759170532,0.9372891783714294
frame_0192.png,0.6616272926330566,0.929572343826294
frame_0193.png,0.6627213954925537,0.9205676913261414
frame_0194.png,0.6650227904319763,0.9117859601974487
frame_0195.png,0.666597306728363,0.9035801291465759
frame_0196.png,0.6681763529777527,0.8969333171844482
frame_0197.png,0.6696376800537109,0.8905712962150574
frame_0198.png,0.6711375117301941,0.8841652870178223
frame_0199.png,0.672677218914032,0.882261335849762
frame_0200.png,0.6740267276763916,0.8821486234664917
frame_0201.png,0.6757964491844177,0.8820844888687134
frame_0202.png,0.6779507398605347,0.8818203210830688
frame_0203.png,0.6800286769866943,0.8815680742263794
frame_0204.png,0.6826943755149841,0.8812962770462036
frame_0205.png,0.6853495836257935,0.8811765313148499
frame_0206.png,0.6888598799705505,0.8803897500038147
frame_0207.png,0.6909970045089722,0.8798918724060059
frame_0208.png,0.6935810446739197,0.8803273439407349
frame_0209.png,0.6959019899368286,0.8800360560417175
frame_0210.png,0.6980425119400024,0.880288302898407
frame_0211.png,0.699763834476471,0.880493700504303
frame_0212.png,0.7014753222465515,0.880850076675415
frame_0213.png,0.7030103802680969,0.881140947341919
frame_0214.png,0.7044050693511963,0.8809239864349365
frame_0215.png,0.7055923938751221,0.8809366822242737
frame_0216.png,0.7065225839614868,0.8811467885971069
frame_0217.png,0.7072932720184326,0.8812749981880188
frame_0218.png,0.7079824805259705,0.8815712332725525
frame_0219.png,0.708470344543457,0.881818413734436
frame_0220.png,0.7085005640983582,0.8819469809532166
frame_0221.png,0.7083084583282471,0.8819368481636047
frame_0222.png,0.7084509134292603,0.882291316986084
frame_0223.png,0.708502471446991,0.8824933171272278
frame_0224.png,0.7081502676010132,0.8825003504753113
frame_0225.png,0.7074785232543945,0.8826601505279541
frame_0226.png,0.7066653966903687,0.8827935457229614
frame_0227.png,0.7055932879447937,0.8826889395713806
frame_0228.png,0.7053995728492737,0.8824864029884338
frame_0229.png,0.7046050429344177,0.882216215133667
frame_0230.png,0.7052246332168579,0.8815982341766357
frame_0231.png,0.707298755645752,0.8815155625343323
frame_0232.png,0.7097213268280029,0.8811435103416443
frame_0233.png,0.7112510204315186,0.8808015584945679
frame_0234.png,0.7112361788749695,0.8809302449226379
frame_0235.png,0.7104012370109558,0.8811231255531311
frame_0236.png,0.7095237374305725,0.8833685517311096
frame_0237.png,0.7071927189826965,0.8836456537246704
frame_0238.png,0.7066589593887329,0.8834939002990723
frame_0239.png,0.7066822052001953,0.8835871815681458
frame_0240.png,0.7070028185844421,0.8838148713111877
frame_0241.png,0.706258237361908,0.8840082883834839
frame_0242.png,0.7061185836791992,0.8836638331413269
frame_0243.png,0.7064420580863953,0.8837236166000366
frame_0244.png,0.7092171311378479,0.8824453949928284
frame_0245.png,0.7099192142486572,0.8825097680091858
frame_0246.png,0.7109141945838928,0.8826504945755005
frame_0247.png,0.7128661870956421,0.8825976252555847
frame_0248.png,0.7156532406806946,0.8825173377990723
frame_0249.png,0.7193658947944641,0.8825460076332092
frame_0250.png,0.7226147651672363,0.8825453519821167
frame_0251.png,0.7241387963294983,0.882657527923584
frame_0252.png,0.7243382334709167,0.8827139139175415
frame_0253.png,0.7245135307312012,0.8828206062316895
frame_0254.png,0.7294295430183411,0.8828785419464111
frame_0255.png,0.7353733777999878,0.8829219937324524
frame_0256.png,0.7411840558052063,0.8829483389854431
frame_0257.png,0.7490637302398682,0.8829168677330017
frame_0258.png,0.7557485699653625,0.8828693628311157
frame_0259.png,0.7566492557525635,0.8830180764198303
frame_0260.png,0.7590870261192322,0.8836801648139954
frame_0261.png,0.7630729079246521,0.8838995099067688
frame_0262.png,0.7650119662284851,0.8833035826683044
frame_0263.png,0.767826497554779,0.8836560845375061
frame_0264.png,0.7686215043067932,0.8841990232467651
frame_0265.png,0.7698850035667419,0.8836796283721924
frame_0266.png,0.7701783776283264,0.8842909336090088
frame_0267.png,0.7706781029701233,0.8843104839324951
frame_0268.png,0.7712100744247437,0.8843657374382019
frame_0269.png,0.7713248133659363,0.8842580318450928
frame_0270.png,0.7715807557106018,0.8842453956604004
frame_0271.png,0.7715460658073425,0.8841490149497986
frame_0272.png,0.7715306878089905,0.8838375210762024
frame_0273.png,0.771371603012085,0.8838201761245728
frame_0274.png,0.7709346413612366,0.883664608001709
frame_0275.png,0.7709318995475769,0.8836449384689331
frame_0276.png,0.7706478238105774,0.883216917514801
frame_0277.png,0.7704879641532898,0.882719874382019
frame_0278.png,0.76981520652771,0.8815333247184753
frame_0279.png,0.7694956064224243,0.8810885548591614
frame_0280.png,0.7689659595489502,0.8809838891029358
frame_0281.png,0.7684745192527771,0.8808075189590454
frame_0282.png,0.7680436968803406,0.8804939985275269
frame_0283.png,0.7677819132804871,0.8804024457931519
frame_0284.png,0.7681875824928284,0.8802993893623352
frame_0285.png,0.7688071131706238,0.8804047703742981
frame_0286.png,0.7694385647773743,0.8800667524337769
frame_0287.png,0.7701571583747864,0.8801478743553162
frame_0288.png,0.7705797553062439,0.8799664974212646
frame_0289.png,0.771003007888794,0.8796589970588684
frame_0290.png,0.7714390754699707,0.8793995976448059
frame_0291.png,0.7718228697776794,0.8789595365524292
frame_0292.png,0.7718282341957092,0.878294050693512
frame_0293.png,0.7715417742729187,0.877810537815094
frame_0294.png,0.7708898186683655,0.8770634531974792
frame_0295.png,0.7709361910820007,0.8767579793930054
frame_0296.png,0.7708125114440918,0.8763943910598755
frame_0297.png,0.7709299325942993,0.8761694431304932
frame_0298.png,0.7710670232772827,0.8758753538131714
frame_0299.png,0.7718241810798645,0.8754145503044128
frame_0300.png,0.7731775045394897,0.8756616115570068
frame_0301.png,0.7758766412734985,0.8749349117279053
frame_0302.png,0.7767004370689392,0.875693678855896
frame_0303.png,0.7785956263542175,0.8775693774223328
frame_0304.png,0.7844439148902893,0.8783095479011536
frame_0305.png,0.7853132486343384,0.8789999485015869
frame_0306.png,0.7881202101707458,0.8817094564437866
frame_0307.png,0.7896100878715515,0.8819707632064819
frame_0308.png,0.7906044721603394,0.8821768164634705
frame_0309.png,0.7914433479309082,0.8823515176773071
frame_0310.png,0.7879728078842163,0.8823416233062744
frame_0311.png,0.775634765625,0.8825953006744385
frame_0312.png,0.7648403644561768,0.8826176524162292
frame_0313.png,0.7572033405303955,0.8824764490127563
frame_0314.png,0.7514227032661438,0.8823785185813904
frame_0315.png,0.7463249564170837,0.8822169303894043
frame_0316.png,0.7420430183410645,0.8827061653137207
frame_0317.png,0.7361844182014465,0.8829101920127869
frame_0318.png,0.7293607592582703,0.8829941749572754
frame_0319.png,0.7227849960327148,0.8841047883033752
frame_0320.png,0.7149409055709839,0.8919847011566162
frame_0321.png,0.7083064913749695,0.913177490234375
frame_0322.png,0.7011007070541382,0.9401689171791077
frame_0323.png,0.6898931860923767,0.9620715975761414
frame_0324.png,0.6812117099761963,0.963142454624176
frame_0325.png,0.6725695133209229,0.9644761681556702
frame_0326.png,0.6632993817329407,0.9652041792869568
frame_0327.png,0.6543782353401184,0.9661515951156616
frame_0328.png,0.6465222835540771,0.9674686193466187
frame_0329.png,0.6424816846847534,0.9670999050140381
frame_0330.png,0.6367242932319641,0.9663492441177368
frame_0331.png,0.6298894286155701,0.9662614464759827
frame_0332.png,0.6234574317932129,0.9674744009971619
frame_0333.png,0.6187416911125183,0.9675467014312744
frame_0334.png,0.6104090213775635,0.9678731560707092
frame_0335.png,0.6058750152587891,0.9685115218162537
frame_0336.png,0.6017791032791138,0.9696793556213379
frame_0337.png,0.5978995561599731,0.9714961051940918
frame_0338.png,0.5955457091331482,0.973436176776886
frame_0339.png,0.5931659936904907,0.9758567810058594
frame_0340.png,0.5908053517341614,0.9783774018287659
frame_0341.png,0.5887765288352966,0.9812195301055908
frame_0342.png,0.586128294467926,0.984336793422699
frame_0343.png,0.584728479385376,0.9871965646743774
frame_0344.png,0.5828152894973755,0.9895504713058472
frame_0345.png,0.5814929008483887,0.9909578561782837
frame_0346.png,0.5808878540992737,0.9918772578239441
frame_0347.png,0.5807547569274902,0.9939841628074646
frame_0348.png,0.5796099901199341,0.9940972924232483
frame_0349.png,0.5790284276008606,0.993009090423584
frame_0350.png,0.5790687799453735,0.9922248721122742
frame_0351.png,0.5794801115989685,0.9902743697166443
frame_0352.png,0.580165445804596,0.9878596067428589
frame_0353.png,0.5811161994934082,0.9854412078857422
frame_0354.png,0.5819687843322754,0.9832932353019714
frame_0355.png,0.583412230014801,0.9809112548828125
frame_0356.png,0.5852131843566895,0.9783128499984741
frame_0357.png,0.5878485441207886,0.9752492904663086
frame_0358.png,0.5895348191261292,0.9732053875923157
frame_0359.png,0.591082751750946,0.9710716009140015
frame_0360.png,0.589397668838501,0.9701744318008423
frame_0361.png,0.5877009630203247,0.9683877229690552
frame_0362.png,0.5867109894752502,0.9663225412368774
frame_0363.png,0.5873622894287109,0.9649930000305176
frame_0364.png,0.5867875814437866,0.9635106325149536
frame_0365.png,0.5869395732879639,0.9629039764404297
frame_0366.png,0.5868685841560364,0.9621872901916504
frame_0367.png,0.585374653339386,0.9614492654800415
frame_0368.png,0.5835831761360168,0.9608024954795837
frame_0369.png,0.5814107060432434,0.9599713683128357
frame_0370.png,0.5802789926528931,0.9594141840934753
frame_0371.png,0.58067387342453,0.9592048525810242
frame_0372.png,0.5814554691314697,0.958916425704956
frame_0373.png,0.58137047290802,0.9586769342422485
frame_0374.png,0.5806247591972351,0.9554510116577148
frame_0375.png,0.5793742537498474,0.9421988129615784
frame_0376.png,0.5786779522895813,0.918571949005127
frame_0377.png,0.577880322933197,0.8919092416763306
frame_0378.png,0.5780928134918213,0.8716386556625366
frame_0379.png,0.5780752897262573,0.8736295104026794
frame_0380.png,0.578275203704834,0.8753452897071838
frame_0381.png,0.5784885883331299,0.8768669962882996
frame_0382.png,0.5787980556488037,0.8783642053604126
frame_0383.png,0.5784443020820618,0.8796336650848389
frame_0384.png,0.5782378315925598,0.8812260031700134
frame_0385.png,0.5781858563423157,0.8827154040336609
frame_0386.png,0.5789563655853271,0.8838196992874146
frame_0387.png,0.5810006260871887,0.8845680952072144
frame_0388.png,0.5842217803001404,0.8850802779197693
frame_0389.png,0.5866698622703552,0.8859811425209045
frame_0390.png,0.5896759033203125,0.8868973255157471
frame_0391.png,0.5919033288955688,0.8869915008544922
frame_0392.png,0.5936794281005859,0.8876276612281799
frame_0393.png,0.5976123809814453,0.887340247631073
frame_0394.png,0.6051811575889587,0.8874819278717041
frame_0395.png,0.6136044263839722,0.8875731229782104
frame_0396.png,0.6229161024093628,0.8876332640647888
frame_0397.png,0.6320961117744446,0.8874969482421875
frame_0398.png,0.6391687393188477,0.8877041339874268
frame_0399.png,0.6401860117912292,0.8879877924919128
frame_0400.png,0.6409255862236023,0.888420045375824
frame_0401.png,0.6418155431747437,0.8884720802307129
frame_0402.png,0.6424164175987244,0.8885332345962524
frame_0403.png,0.6435370445251465,0.8888139724731445
frame_0404.png,0.6442721486091614,0.8889535665512085
frame_0405.png,0.6451256275177002,0.8890597224235535
frame_0406.png,0.6461990475654602,0.8890874981880188
frame_0407.png,0.6470842361450195,0.8891758322715759
frame_0408.png,0.6483134031295776,0.8893497586250305
frame_0409.png,0.649390459060669,0.889416515827179
frame_0410.png,0.6506597995758057,0.8895228505134583
frame_0411.png,0.6517509818077087,0.889696478843689
frame_0412.png,0.652765691280365,0.889661431312561
frame_0413.png,0.6532602310180664,0.8897467851638794
frame_0414.png,0.6537452936172485,0.8897379636764526
frame_0415.png,0.653763473033905,0.8897936344146729
frame_0416.png,0.6536043286323547,0.8897820711135864
frame_0417.png,0.6533692479133606,0.8898245096206665
frame_0418.png,0.6528750658035278,0.8897917866706848
frame_0419.png,0.6521198153495789,0.8896978497505188
frame_0420.png,0.6513398289680481,0.8897289633750916
frame_0421.png,0.6504793167114258,0.8897612690925598
frame_0422.png,0.6494282484054565,0.889741837978363
frame_0423.png,0.6482269167900085,0.8897172212600708
frame_0424.png,0.6469345092773438,0.8897668719291687
frame_0425.png,0.6462249159812927,0.8897550702095032
frame_0426.png,0.6445770263671875,0.8897022604942322
frame_0427.png,0.6429880261421204,0.8896868228912354
frame_0428.png,0.6416279673576355,0.8896718621253967
frame_0429.png,0.6407903432846069,0.8894691467285156
frame_0430.png,0.6399984359741211,0.8894487023353577
frame_0431.png,0.6392872929573059,0.8892718553543091
frame_0432.png,0.6388771533966064,0.8892631530761719
frame_0433.png,0.6384111046791077,0.8892503976821899
frame_0434.png,0.6381802558898926,0.8892586827278137
frame_0435.png,0.6377456784248352,0.8891769647598267
frame_0436.png,0.6372430324554443,0.8890172243118286
frame_0437.png,0.6369932889938354,0.8891772031784058
frame_0438.png,0.6364120841026306,0.8889397978782654
frame_0439.png,0.6361826062202454,0.8888162970542908
frame_0440.png,0.6359649300575256,0.8886734843254089
frame_0441.png,0.6355704665184021,0.8886705636978149
frame_0442.png,0.6356318593025208,0.8886761665344238
frame_0443.png,0.6355065107345581,0.888647735118866
frame_0444.png,0.6351882815361023,0.8885356783866882
frame_0445.png,0.633851945400238,0.8885010480880737
frame_0446.png,0.6289639472961426,0.8884023427963257
frame_0447.png,0.624438464641571,0.8881557583808899
frame_0448.png,0.6198315024375916,0.8878962397575378
frame_0449.png,0.6135003566741943,0.8886826634407043
frame_0450.png,0.6079239845275879,0.8888909220695496
